"C14Age","C14SD","Laboratory.code","Site","CalibratedDates","160","165","170","175","180","185","190","195","200","205","210","215","220","225","230","235","240","245","250","255","260","265","270","275","280","285","290","295","300","305","310","315","320","325","330","335","340","345","350","355","360","365","370","375","380","385","390","395","400","405","410","415","420","425","430","435","440","445","450","455","460","465","470","475","480","485","490","495","500","505","510","515","520","525","530","535","540","545","550","555","560","565","570","575","580","585","590","595","600","605","610","615","620","625","630","635","640","645","650","655","660","665","670","675","680","685","690","695","700","705","710","715","720","725","730","735","740","745","750","755","760","765","770","775","780","785","790","795","800","805","810","815","820","825","830","835","840","845","850","855","860","865","870","875","880","885","890","895","900","905","910","915","920","925","930","935","940","945","950","955","960","965","970","975","980","985","990","995","1000","1005","1010","1015","1020","1025","1030","1035","1040","1045","1050","1055","1060","1065","1070","1075","1080","1085","1090","1095","1100","1105","1110","1115","1120","1125","1130","1135","1140","1145","1150","1155","1160","1165","1170","1175","1180","1185","1190","1195","1200","1205","1210","1215","1220","1225","1230","1235","1240","1245","1250","1255","1260","1265","1270","1275","1280","1285","1290","1295","1300","1305","1310","1315","1320","1325","1330","1335","1340","1345","1350","1355","1360","1365","1370","1375","1380","1385","1390","1395","1400","1405","1410","1415","1420","1425","1430","1435","1440","1445","1450","1455","1460","1465","1470","1475","1480","1485","1490","1495","1500","1505","1510","1515","1520","1525","1530","1535","1540","1545","1550","1555","1560","1565","1570","1575","1580","1585","1590","1595","1600","1605","1610","1615","1620","1625","1630","1635","1640","1645","1650","1655","1660","1665","1670","1675","1680","1685","1690","1695","1700","1705","1710","1715","1720","1725","1730","1735","1740","1745","1750","1755","1760","1765","1770","1775","1780","1785","1790","1795","1800","1805","1810","1815","1820","1825","1830","1835","1840","1845","1850","1855","1860","1865","1870","1875","1880","1885","1890","1895","1900","1905","1910","1915","1920","1925","1930","1935","1940","1945","1950","1955","1960","1965","1970","1975","1980","1985","1990","1995","2000","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100","2105","2110","2115","2120","2125","2130","2135","2140","2145","2150","2155","2160","2165","2170","2175","2180","2185","2190","2195","2200","2205","2210","2215","2220","2225","2230","2235","2240","2245","2250","2255","2260","2265","2270","2275","2280","2285","2290","2295","2300","2305","2310","2315","2320","2325","2330","2335","2340","2345","2350","2355","2360","2365","2370","2375","2380","2385","2390","2395","2400","2405","2410","2415","2420","2425","2430","2435","2440","2445","2450","2455","2460","2465","2470","2475","2480","2485","2490","2495","2500","2505","2510","2515","2520","2525","2530","2535","2540","2545","2550","2555","2560","2565","2570","2575","2580","2585","2590","2595","2600","2605","2610","2615","2620","2625","2630","2635","2640","2645","2650","2655","2660","2665","2670","2675","2680","2685","2690","2695","2700","2705","2710","2715","2720","2725","2730","2735","2740","2745","2750","2755","2760","2765","2770","2775","2780","2785","2790","2795","2800","2805","2810","2815","2820","2825","2830","2835","2840","2845","2850","2855","2860","2865","2870","2875","2880","2885","2890","2895","2900","2905","2910","2915","2920","2925","2930","2935","2940","2945","2950","2955","2960","2965","2970","2975","2980","2985","2990","2995","3000","3005","3010","3015","3020","3025","3030","3035","3040","3045","3050","3055","3060","3065","3070","3075","3080","3085","3090","3095","3100","3105","3110","3115","3120","3125","3130","3135","3140","3145","3150","3155","3160","3165","3170","3175","3180","3185","3190","3195","3200","3205","3210","3215","3220","3225","3230","3235","3240","3245","3250","3255","3260","3265","3270","3275","3280","3285","3290","3295","3300","3305","3310","3315","3320","3325","3330","3335","3340","3345","3350","3355","3360","3365","3370","3375","3380","3385","3390","3395","3400","3405","3410","3415","3420","3425","3430","3435","3440","3445","3450","3455","3460","3465","3470","3475","3480","3485","3490","3495","3500","3505","3510","3515","3520","3525","3530","3535","3540","3545","3550","3555","3560","3565","3570","3575","3580","3585","3590","3595","3600","3605","3610","3615","3620","3625","3630","3635","3640","3645","3650","3655","3660","3665","3670","3675","3680","3685","3690","3695","3700","3705","3710","3715","3720","3725","3730","3735","3740","3745","3750","3755","3760","3765","3770","3775","3780","3785","3790","3795","3800","3805","3810","3815","3820","3825","3830","3835","3840","3845","3850","3855","3860","3865","3870","3875","3880","3885","3890","3895","3900","3905","3910","3915","3920","3925","3930","3935","3940","3945","3950","3955","3960","3965","3970","3975","3980","3985","3990","3995","4000","4005","4010","4015","4020","4025","4030","4035","4040","4045","4050","4055","4060","4065","4070","4075","4080","4085","4090","4095","4100","4105","4110","4115","4120","4125","4130","4135","4140","4145","4150","4155","4160","4165","4170","4175","4180","4185","4190","4195","4200","4205","4210","4215","4220","4225","4230","4235","4240","4245","4250","4255","4260","4265","4270","4275","4280","4285","4290","4295","4300","4305","4310","4315","4320","4325","4330","4335","4340","4345","4350","4355","4360","4365","4370","4375","4380","4385","4390","4395","4400","4405","4410","4415","4420","4425","4430","4435","4440","4445","4450","4455","4460","4465","4470","4475","4480","4485","4490","4495","4500","4505","4510","4515","4520","4525","4530","4535","4540","4545","4550","4555","4560","4565","4570","4575","4580","4585","4590","4595","4600","4605","4610","4615","4620","4625","4630","4635","4640","4645","4650","4655","4660","4665","4670","4675","4680","4685","4690","4695","4700","4705","4710","4715","4720","4725","4730","4735","4740","4745","4750","4755","4760","4765","4770","4775","4780","4785","4790","4795","4800","4805","4810","4815","4820","4825","4830","4835","4840","4845","4850","4855","4860","4865","4870","4875","4880","4885","4890","4895","4900","4905","4910","4915","4920","4925","4930","4935","4940","4945","4950","4955","4960","4965","4970","4975","4980","4985","4990","4995","5000","5005","5010","5015","5020","5025","5030","5035","5040","5045","5050","5055","5060","5065","5070","5075","5080","5085","5090","5095","5100","5105","5110","5115","5120","5125","5130","5135","5140","5145","5150","5155","5160","5165","5170","5175","5180","5185","5190","5195","5200","5205","5210","5215","5220","5225","5230","5235","5240","5245","5250","5255","5260","5265","5270","5275","5280","5285","5290","5295","5300","5305","5310","5315","5320","5325","5330","5335","5340","5345","5350","5355","5360","5365","5370","5375","5380","5385","5390","5395","5400","5405","5410","5415","5420","5425","5430","5435","5440","5445","5450","5455","5460","5465","5470","5475","5480","5485","5490","5495","5500","5505","5510","5515","5520","5525","5530","5535","5540","5545","5550","5555","5560","5565","5570","5575","5580","5585","5590","5595","5600","5605","5610","5615","5620","5625","5630","5635","5640","5645","5650","5655","5660","5665","5670","5675","5680","5685","5690","5695","5700","5705","5710","5715","5720","5725","5730","5735","5740","5745","5750","5755","5760","5765","5770","5775","5780","5785","5790","5795","5800","5805","5810","5815","5820","5825","5830","5835","5840","5845","5850","5855","5860","5865","5870","5875","5880","5885","5890","5895","5900","5905","5910","5915","5920","5925","5930","5935","5940","5945","5950","5955","5960","5965","5970","5975","5980","5985","5990","5995","6000","6005","6010","6015","6020","6025","6030","6035","6040","6045","6050","6055","6060","6065","6070","6075","6080","6085","6090","6095","6100","6105","6110","6115","6120","6125","6130","6135","6140","6145","6150","6155","6160","6165","6170","6175","6180","6185","6190","6195","6200","6205","6210","6215","6220","6225","6230","6235","6240","6245","6250","6255","6260","6265","6270","6275","6280","6285","6290","6295","6300","6305","6310","6315","6320","6325","6330","6335","6340","6345","6350","6355","6360","6365","6370","6375","6380","6385","6390","6395","6400","6405","6410","6415","6420","6425","6430","6435","6440","6445","6450","6455","6460","6465","6470","6475","6480","6485","6490","6495","6500","6505","6510","6515","6520","6525","6530","6535","6540","6545","6550","6555","6560","6565","6570","6575","6580","6585","6590","6595","6600","6605","6610","6615","6620","6625","6630","6635","6640","6645","6650","6655","6660","6665","6670","6675","6680","6685","6690","6695","6700","6705","6710","6715","6720","6725","6730","6735","6740","6745","6750","6755","6760","6765","6770","6775","6780","6785","6790","6795","6800","6805","6810","6815","6820","6825","6830","6835","6840","6845","6850","6855","6860","6865","6870","6875","6880","6885","6890","6895","6900","6905","6910","6915","6920","6925","6930","6935","6940","6945","6950","6955","6960","6965","6970","6975","6980","6985","6990","6995","7000","7005","7010","7015","7020","7025","7030","7035","7040","7045","7050","7055","7060","7065","7070","7075","7080","7085","7090","7095","7100","7105","7110","7115","7120","7125","7130","7135","7140","7145","7150","7155","7160","7165","7170","7175","7180","7185","7190","7195","7200","7205","7210","7215","7220","7225","7230","7235","7240","7245","7250","7255","7260","7265","7270","7275","7280","7285","7290","7295","7300","7305","7310","7315","7320","7325","7330","7335","7340","7345","7350","7355","7360","7365","7370","7375","7380","7385","7390"
"3100","50","SacA-3850","Lanslevillard","Probabilities of ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4152892681767e-05","3.25918657466144e-05","8.50407065274831e-05","0.000180975090450684","0.000221612022667267","0.000125177852589078","5.03824955202839e-05","4.2559045110344e-05","8.39617824347685e-05","0.000150476991843826","0.000199507900336636","0.000141300755830569","9.15861364136561e-05","6.93205178023764e-05","7.37550152085816e-05","0.000108439799032997","0.000179180935286897","0.000220020717988838","0.000245196319569319","0.000330218638988015","0.000558748158133477","0.000906963783420883","0.00117411230606515","0.00139641309415774","0.00154270890568457","0.00134980740479565","0.00101530725092463","0.000906963783420883","0.00124421903175843","0.00203933233927434","0.00268545944133984","0.00289580944057545","0.00303953650527703","0.00340290074235744","0.00378583963030514","0.00401801342351474","0.00432400520120405","0.0050631067028101","0.00565546576525866","0.00593725154141258","0.00617615471932448","0.00650175415765621","0.00659789665750943","0.00655118292477689","0.00625828930176371","0.00551202216080823","0.00504957740962463","0.00447000147451397","0.00394223277842437","0.00372297427235824","0.00394223277842437","0.00445686479516415","0.00513504584076158","0.00583153189849225","0.00626507160462763","0.00642640840055537","0.00656069807622778","0.00650426843924682","0.00631921947510102","0.00593276392820615","0.00515326087591407","0.00430564343689731","0.00364677631185816","0.00304886380950596","0.00257528882282095","0.00201193916809309","0.00149286316618551","0.00109262796588121","0.00083761163237312","0.000661103619171996","0.000609208673051426","0.000703370342891566","0.00099377971802457","0.00146070609151748","0.0016456361993471","0.00115869159381516","0.000559784721408844","0.000202764806202927","6.33369447965384e-05","3.97766415966467e-05","2.54300489701304e-05","1.21239604726628e-05","3.50709692990281e-05","1.21239604726628e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4900","60","SacA-3851 ","Lanslevillard","Probabilities of ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.73659218032754e-05","6.15412774006026e-05","5.22515163372827e-05","3.56049343615844e-05","3.05529918402932e-05","3.8766138442273e-05","5.39584850275267e-05","6.03040719826688e-05","4.96194372359569e-05","2.9811446802492e-05","1.59591913637273e-05","1.42250179882919e-05","0","0","0","0","0","0","0","0","0","0","0","0","2.07105133005049e-05","2.74754406961871e-05","4.34078243076458e-05","8.74863211428903e-05","0.000208302501867916","0.000484765573269697","0.000984606077720798","0.00165102220440278","0.00221874590581702","0.00237094180831121","0.00194488361219539","0.00133608368890045","0.0010047671850528","0.000976808282839263","0.00103690413475894","0.000939375300117374","0.000713870565831117","0.000537379085444849","0.000459165978315654","0.000475503094512782","0.000529297348787451","0.000552948912523884","0.000537530032146552","0.000581032242370875","0.000800459226906771","0.00135183222516495","0.00266342920011178","0.00504904162327933","0.00731038994935888","0.00840813970620425","0.00813046309737147","0.00678069376504503","0.00568223739297976","0.00580045007246958","0.006644405740094","0.00724454755306982","0.00764130428918905","0.00795370792990755","0.00804626425519963","0.00785716773293268","0.0071491363191047","0.00565700162953088","0.00407527349360475","0.00346586233528626","0.00360059618500392","0.00376436252352862","0.0038398785225684","0.00401360203163042","0.00433107689826116","0.00455888299100483","0.00457275075435094","0.00436334241825574","0.00393845390097623","0.00348072469408997","0.00299197427932368","0.00249684273734633","0.00208564074836625","0.00168919648915279","0.00128734948556529","0.000843037413382752","0.000468338084556356","0.000258387975316472","0.000161578696247435","0.000123858733069421","0.000106165154104482","0.000107490188017317","0.000115588509519147","0.000123791698870444","0.000123420999480282","0.000110216204181322","0.000108835265376614","0.000130292082042987","0.000168537639945389","0.000206943411567394","0.000284813501902827","0.000521255648650894","0.000882638680053351","0.000983350593800373","0.000823889363212003","0.000680535245268305","0.000592190743039406","0.000494228608123428","0.000435812287004389","0.000421522006760281","0.000428139008718848","0.000439448886057421","0.000398782562930663","0.000278642428876814","0.000159712501854991","7.81717032852114e-05","2.95101550349505e-05","1.48028043724005e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
